Date,Open,High,Low,Close,Adj Close,Volume
2004-05-13,109.76000213623047,110.80999755859375,109.62999725341797,109.98999786376953,74.32954406738281,57393700
2004-05-14,109.94999694824219,110.73999786376953,109.2699966430664,110.04000091552734,74.3633804321289,54123100
2004-05-17,108.88999938964844,109.5,108.41000366210938,109.0999984741211,73.7281265258789,55020400
2004-05-18,109.48999786376953,109.94000244140625,109.33000183105469,109.6500015258789,74.09981536865234,30193100
2004-05-19,110.5,111.18000030517578,109.1500015258789,109.2699966430664,73.8429946899414,54804100
2004-05-20,109.44999694824219,109.87000274658203,109.04000091552734,109.62000274658203,74.07954406738281,38082900
2004-05-21,109.97000122070312,110.55000305175781,109.47000122070312,109.80999755859375,74.20794677734375,47480400
2004-05-24,110.52999877929688,110.76000213623047,109.68000030517578,110.2699966430664,74.51881408691406,40961500
2004-05-25,109.9000015258789,111.9800033569336,109.5999984741211,111.8499984741211,75.5865249633789,48668000
2004-05-26,111.66000366210938,112.29000091552734,111.51000213623047,112.23999786376953,75.85012817382812,35977000
2004-05-27,112.54000091552734,113.02999877929688,112.05999755859375,112.87000274658203,76.27582550048828,45306900
2004-05-28,112.7300033569336,112.87999725341797,112.36000061035156,112.86000061035156,76.26908874511719,23367200
2004-06-01,112.45999908447266,112.86000061035156,111.87000274658203,112.70999908447266,76.16769409179688,41044700
2004-06-02,113.02999877929688,113.4800033569336,112.45999908447266,113.12999725341797,76.4515151977539,39774200
2004-06-03,112.80999755859375,113.19000244140625,112.06999969482422,112.08999633789062,75.74871063232422,38688300
2004-06-04,112.9800033569336,113.58000183105469,112.70999908447266,112.9800033569336,76.35013580322266,32739500
2004-06-07,113.43000030517578,114.80999755859375,113.41999816894531,114.69999694824219,77.51249694824219,31643800
2004-06-08,114.37000274658203,114.91999816894531,114.16999816894531,114.86000061035156,77.62064361572266,32846500
2004-06-09,114.51000213623047,114.69999694824219,113.72000122070312,113.79000091552734,76.89753723144531,36737600
2004-06-10,114.04000091552734,114.3499984741211,113.93000030517578,114.3499984741211,77.2759780883789,21711000
2004-06-14,113.81999969482422,113.8499984741211,112.87000274658203,113.22000122070312,76.5123291015625,34633000
2004-06-15,113.9000015258789,114.44999694824219,113.51000213623047,114.0199966430664,77.0530014038086,37445000
2004-06-16,114.0,114.19999694824219,113.69999694824219,114.0,77.03947448730469,26633400
2004-06-17,113.8499984741211,114.06999969482422,113.33000183105469,113.83000183105469,76.924560546875,28402400
2004-06-18,113.2699966430664,114.22000122070312,113.18000030517578,113.62999725341797,77.06971740722656,31799800
2004-06-21,113.75,114.13999938964844,113.12999725341797,113.19999694824219,76.77808380126953,25284000
2004-06-22,113.12999725341797,113.87999725341797,112.66999816894531,113.7699966430664,77.16471099853516,37334000
2004-06-23,113.61000061035156,114.83999633789062,113.41999816894531,114.75,77.8293685913086,35580000
2004-06-24,114.55999755859375,114.93000030517578,114.26000213623047,114.38999938964844,77.5852279663086,35272100
2004-06-25,114.41000366210938,114.94000244140625,113.68000030517578,113.83999633789062,77.212158203125,32837900
2004-06-28,114.5199966430664,114.61000061035156,113.41000366210938,113.44999694824219,76.94763946533203,40824500
2004-06-29,113.52999877929688,114.16999816894531,113.41999816894531,113.91999816894531,77.26644134521484,28418100
2004-06-30,114.06999969482422,114.79000091552734,113.6500015258789,114.52999877929688,77.68012237548828,52230600
2004-07-01,114.25,114.4000015258789,112.58000183105469,112.94000244140625,76.60173797607422,57734700
2004-07-02,113.16000366210938,113.29000091552734,112.5999984741211,112.87999725341797,76.56103515625,34615100
2004-07-06,112.37000274658203,112.44999694824219,111.62999725341797,111.88999938964844,75.88951110839844,38698200
2004-07-07,111.80999755859375,112.56999969482422,111.75,112.22000122070312,76.11338806152344,29839800
2004-07-08,111.80999755859375,112.31999969482422,111.19999694824219,111.44000244140625,75.58435821533203,45291100
2004-07-09,111.72000122070312,111.94000244140625,111.37999725341797,111.7300033569336,75.78108215332031,27412900
2004-07-12,111.5199966430664,112.04000091552734,111.0,111.77999877929688,75.81493377685547,35691300
2004-07-13,111.91999816894531,112.0199966430664,111.5999984741211,111.86000061035156,75.86920928955078,26752000
2004-07-14,111.26000213623047,112.38999938964844,111.12000274658203,111.5199966430664,75.63861846923828,54089400
2004-07-15,111.73999786376953,111.91000366210938,110.69999694824219,110.80000305175781,75.1502685546875,38403500
2004-07-16,111.56999969482422,111.66999816894531,110.44000244140625,110.70999908447266,75.08921813964844,40871200
2004-07-19,110.75,110.95999908447266,109.98999786376953,110.23999786376953,74.77044677734375,39592800
2004-07-20,110.52999877929688,111.9000015258789,110.25,111.63999938964844,75.72003173828125,46679800
2004-07-21,111.81999969482422,112.05999755859375,109.44999694824219,109.58000183105469,74.32278442382812,56241100
2004-07-22,109.36000061035156,110.38999938964844,108.7699966430664,109.87999725341797,74.5262680053711,72477100
2004-07-23,109.62000274658203,109.70999908447266,108.69000244140625,108.95999908447266,73.9023208618164,49610500
2004-07-26,109.19000244140625,109.43000030517578,108.20999908447266,108.75,73.75984954833984,49679100
2004-07-27,109.05000305175781,110.11000061035156,108.97000122070312,109.7699966430664,74.45162963867188,51295100
2004-07-28,109.55000305175781,110.37000274658203,108.58999633789062,110.0999984741211,74.67548370361328,65862300
2004-07-29,110.54000091552734,110.87000274658203,110.0,110.56999969482422,74.99425506591797,52200500
2004-07-30,110.31999969482422,110.9000015258789,110.0999984741211,110.83999633789062,75.17740631103516,41581700
2004-08-02,110.19000244140625,111.36000061035156,110.05000305175781,111.06999969482422,75.33340454101562,38263100
2004-08-03,110.93000030517578,111.05999755859375,110.16000366210938,110.20999908447266,74.75012969970703,40948800
2004-08-04,109.88999938964844,110.75,109.63999938964844,110.19999694824219,74.74334716796875,40763200
2004-08-05,110.29000091552734,110.37999725341797,108.2699966430664,108.4000015258789,73.5224838256836,50772000
2004-08-06,107.62999725341797,107.95999908447266,106.62000274658203,106.8499984741211,72.4711685180664,74729000
2004-08-09,107.0199966430664,107.4800033569336,106.87000274658203,107.0,72.57291412353516,37476300
2004-08-10,107.30999755859375,108.41000366210938,107.26000213623047,108.37999725341797,73.50890350341797,55870600
2004-08-11,107.68000030517578,108.33000183105469,107.0999984741211,108.16000366210938,73.35970306396484,52933200
2004-08-12,107.68000030517578,107.94999694824219,106.62999725341797,106.9800033569336,72.55935668945312,50015900
2004-08-13,107.0999984741211,107.3499984741211,106.58999633789062,107.19000244140625,72.70182800292969,41634700
2004-08-16,107.13999938964844,108.63999938964844,107.0999984741211,108.30000305175781,73.45464324951172,45731900
2004-08-17,108.75,109.27999877929688,108.52999877929688,108.91000366210938,73.86840057373047,40701600
2004-08-18,108.5199966430664,110.16999816894531,108.48999786376953,110.02999877929688,74.62803649902344,43165400
2004-08-19,109.80999755859375,110.0199966430664,109.18000030517578,109.70999908447266,74.41098022460938,39881600
2004-08-20,109.61000061035156,110.62999725341797,109.51000213623047,110.4800033569336,74.93321228027344,44870900
2004-08-23,110.55000305175781,110.7699966430664,110.05000305175781,110.19999694824219,74.74334716796875,33745100
2004-08-24,110.63999938964844,110.7300033569336,109.8499984741211,110.3499984741211,74.84506225585938,30453100
2004-08-25,110.33000183105469,111.2699966430664,109.9000015258789,111.0999984741211,75.35372161865234,38551400
2004-08-26,110.95999908447266,111.30999755859375,110.8499984741211,111.0999984741211,75.35372161865234,26629500
2004-08-27,111.19999694824219,111.62999725341797,111.05000305175781,111.44999694824219,75.59111022949219,24902900
2004-08-30,111.22000122070312,111.33999633789062,110.44999694824219,110.52999877929688,74.9671401977539,26726500
2004-08-31,110.66000366210938,111.16000366210938,110.0999984741211,111.11000061035156,75.36053466796875,44125300
2004-09-01,110.94999694824219,111.63999938964844,110.4800033569336,111.31999969482422,75.50296020507812,52778300
2004-09-02,111.23999786376953,112.69999694824219,111.23999786376953,112.58000183105469,76.35757446289062,42736600
2004-09-03,112.33000183105469,112.81999969482422,112.01000213623047,112.12000274658203,76.04553985595703,30480500
2004-09-07,112.54000091552734,113.12999725341797,112.31999969482422,112.86000061035156,76.5474624633789,37338800
2004-09-08,112.62000274658203,113.05999755859375,112.30999755859375,112.58000183105469,76.35757446289062,32963100
2004-09-09,112.56999969482422,112.87999725341797,112.02999877929688,112.4800033569336,76.28975677490234,34314800
2004-09-10,112.5199966430664,113.2699966430664,112.08000183105469,113.05999755859375,76.68309783935547,27900600
2004-09-13,113.30999755859375,113.73999786376953,113.01000213623047,113.43000030517578,76.93409729003906,44398100
2004-09-14,113.30000305175781,113.69000244140625,113.19000244140625,113.66000366210938,77.09007263183594,28048900
2004-09-15,113.30000305175781,113.36000061035156,112.68000030517578,112.80000305175781,76.50677490234375,38295000
2004-09-16,112.8499984741211,113.37000274658203,112.80000305175781,113.13999938964844,76.73737335205078,23911700
2004-09-17,112.94999694824219,113.36000061035156,112.69000244140625,113.1500015258789,77.0636215209961,33683000
2004-09-20,112.66999816894531,112.98999786376953,112.27999877929688,112.47000122070312,76.60050201416016,37149400
2004-09-21,112.75,113.47000122070312,112.54000091552734,112.95999908447266,76.9341812133789,40920800
2004-09-22,112.5,112.5199966430664,111.47000122070312,111.55000305175781,75.97389221191406,49042100
2004-09-23,111.5999984741211,111.69999694824219,110.94999694824219,110.94999694824219,75.56524658203125,44068700
2004-09-24,111.16999816894531,111.7300033569336,111.12999725341797,111.45999908447266,75.91259002685547,34981100
2004-09-27,111.0999984741211,111.19999694824219,110.58000183105469,110.75,75.42900085449219,39355100
2004-09-28,110.91000366210938,111.51000213623047,110.41000366210938,111.27999877929688,75.78999328613281,41662900
2004-09-29,111.20999908447266,111.8499984741211,111.0,111.83999633789062,76.17142486572266,33325700
2004-09-30,111.55000305175781,111.9800033569336,111.26000213623047,111.76000213623047,76.11689758300781,43536700
2004-10-01,112.26000213623047,113.6500015258789,112.20999908447266,113.6500015258789,77.4041748046875,62824300
2004-10-04,114.0999984741211,114.44000244140625,113.80000305175781,113.83999633789062,77.53355407714844,33082400
2004-10-05,113.8499984741211,114.16000366210938,113.54000091552734,113.9000015258789,77.57441711425781,36910600
2004-10-06,113.7699966430664,114.68000030517578,113.68000030517578,114.68000030517578,78.10564422607422,42297800
2004-10-07,114.37999725341797,114.4000015258789,113.36000061035156,113.44999694824219,77.26793670654297,39388800
2004-10-08,113.1500015258789,113.7699966430664,112.3499984741211,112.51000213623047,76.62773895263672,51872600
2004-10-11,112.77999877929688,113.0199966430664,112.63999938964844,112.97000122070312,76.94103240966797,20229100
2004-10-12,112.19999694824219,112.83000183105469,111.94000244140625,112.52999877929688,76.6413345336914,41754700
2004-10-13,113.0,113.06999969482422,111.31999969482422,111.54000091552734,75.96711730957031,54212600
2004-10-14,111.68000030517578,111.93000030517578,110.58000183105469,110.63999938964844,75.35408782958984,64082200
2004-10-15,111.0199966430664,111.73999786376953,110.56999969482422,111.26000213623047,75.77638244628906,63482200
2004-10-18,110.88999938964844,111.9000015258789,110.69999694824219,111.68000030517578,76.06243133544922,43535100
2004-10-19,112.0199966430664,112.2300033569336,110.58999633789062,110.73999786376953,75.42224884033203,55851900
2004-10-20,110.37999725341797,110.81999969482422,109.75,110.5199966430664,75.2723617553711,57118500
2004-10-21,110.79000091552734,111.31999969482422,110.20999908447266,111.23999786376953,75.76273345947266,53218300
2004-10-22,111.19000244140625,111.25,109.86000061035156,109.98999786376953,74.91142272949219,48752400
2004-10-25,109.75,110.12000274658203,109.3499984741211,109.86000061035156,74.8228530883789,43990900
2004-10-26,110.12999725341797,111.5999984741211,109.87999725341797,111.54000091552734,75.96711730957031,54337400
2004-10-27,111.37999725341797,113.0999984741211,111.12000274658203,112.87999725341797,76.87972259521484,73896000
2004-10-28,112.77999877929688,113.55999755859375,112.48999786376953,113.22000122070312,77.11127471923828,54413300
2004-10-29,113.12000274658203,113.63999938964844,112.9000015258789,113.19999694824219,77.0976791381836,48820200
2004-11-01,113.55999755859375,113.83999633789062,113.19999694824219,113.51000213623047,77.3088150024414,36720900
2004-11-02,113.66999816894531,114.56999969482422,113.22000122070312,113.55000305175781,77.33601379394531,56210000
2004-11-03,115.02999877929688,115.36000061035156,114.23999786376953,114.9800033569336,78.30999755859375,76960200
2004-11-04,114.77999877929688,116.66999816894531,114.68000030517578,116.55000305175781,79.3792953491211,55350300
2004-11-05,117.05000305175781,117.63999938964844,116.48999786376953,117.27999877929688,79.87645721435547,63287200
2004-11-08,116.9800033569336,117.2300033569336,116.72000122070312,117.11000061035156,79.76066589355469,33863800
2004-11-09,117.08000183105469,117.5,116.76000213623047,116.87999725341797,79.6040267944336,44658100
2004-11-10,117.05999755859375,117.55000305175781,116.76000213623047,116.97000122070312,79.66532897949219,45265400
2004-11-11,117.18000030517578,118.12000274658203,117.0999984741211,117.86000061035156,80.27147674560547,37863200
2004-11-12,117.97000122070312,119.0,117.68000030517578,118.79000091552734,80.9048843383789,55583700
2004-11-15,118.5,118.7699966430664,118.2300033569336,118.7300033569336,81.1036605834961,35297900
2004-11-16,118.36000061035156,118.41000366210938,117.7300033569336,117.87999725341797,80.52303314208984,40028700
2004-11-17,118.37000274658203,119.13999938964844,118.06999969482422,118.58000183105469,81.00116729736328,54494000
2004-11-18,118.52999877929688,118.80000305175781,118.2300033569336,118.73999786376953,81.11046600341797,31854300
2004-11-19,118.69999694824219,118.72000122070312,117.13999938964844,117.41999816894531,80.20880126953125,54276500
